07-131-2-38-19-14-5 15-023-033100
07-040-2-39-18-25-3 03-000-011000
07-016-2-39-17-11-3 03-000-016000
07-006-2-38-17-20-1 01-000-013000
07-026-2-39-15-06-5 05-012-027000
07-022-2-37-14-28-4 02-000-013000
07-012-2-40-15-34-5 05-002-025000
07-026-2-39-15-07-5 05-002-012000
07-018-2-39-16-34-5 05-001-011000
07-018-2-39-16-36-5 05-004-012000
07-036-2-40-17-24-1 04-000-012000
07-020-2-40-16-34-5 15-090-035000
07-020-2-40-16-34-5 05-002-013000
07-018-2-39-16-15-4 02-000-011000
07-020-2-40-16-01-2 02-000-021400
07-010-2-38-19-34-1 02-000-013000
07-008-2-38-14-09-1 03-000-011000
07-010-2-38-19-19-2 01-000-011000
07-016-2-39-17-13-3 03-000-011000
07-020-2-40-16-06-5 15-666-021000
07-032-2-41-15-15-5 17-000-011000
07-016-2-39-17-21-2 02-000-012000
07-008-2-38-14-05-4 04-000-012000
07-002-2-37-19-25-3 03-000-015000
07-034-2-37-18-14-2 01-000-011000
07-008-2-38-14-35-4 03-000-017000
07-010-2-38-19-04-2 01-000-014000
07-034-2-37-18-24-3 01-000-011000
07-006-2-38-17-15-5 05-002-014000
07-022-2-37-14-18-3 03-000-011000
07-030-2-38-16-21-1 04-000-011000
07-028-2-40-14-04-5 05-001-011000
07-018-2-39-16-35-5 05-004-015000
07-020-2-40-16-36-5 05-003-015000
07-012-2-40-15-26-5 05-001-014000
07-032-2-41-15-30-5 15-690-012000
07-012-2-40-15-22-5 15-705-053000
07-014-2-38-15-34-1 04-000-011000
07-042-2-38-18-19-1 02-000-013000
07-012-2-40-15-10-5 15-128-235000
07-026-2-39-15-01-1 02-000-012000
07-012-2-40-15-11-5 15-458-018000
07-010-2-38-19-13-4 03-000-011000
07-004-2-42-14-13-1 01-000-011000
07-012-2-40-15-14-5 15-655-053000
07-012-2-40-15-10-5 15-128-203000
07-024-2-39-14-10-5 05-002-017000
07-012-2-40-15-23-5 15-858-089000
07-006-2-38-17-23-3 02-000-011200
07-038-2-41-14-33-5 15-047-022000
07-012-2-40-15-23-5 05-003-015000
07-018-2-39-16-15-3 01-000-011000
07-018-2-39-16-11-2 01-000-011001
07-006-2-38-17-34-4 03-000-011100
07-038-2-41-14-28-5 15-847-037000
07-010-2-38-19-29-1 03-000-012000
07-020-2-40-16-29-5 15-050-022000
07-018-2-39-16-35-4 04-000-011000
07-034-2-37-18-12-5 05-001-027000
07-018-2-39-16-29-3 04-000-013000
07-191-2-39-16-08-5 15-042-112000
07-022-2-37-14-30-4 01-000-011000
07-030-2-38-16-03-5 16-709-014000
07-026-2-39-15-19-5 05-003-011000
07-008-2-38-14-18-5 15-440-027000
07-012-2-40-15-07-5 05-002-037000
07-028-2-40-14-07-5 15-706-072000
07-032-2-41-15-27-5 15-476-035000
07-030-2-38-16-03-5 05-003-014000
07-010-2-38-19-30-1 04-000-014000
07-034-2-37-18-32-4 04-000-013000
07-131-2-38-19-14-5 15-283-022000
07-042-2-38-18-13-4 01-000-012000
07-018-2-39-16-23-4 04-000-014000
07-030-2-38-16-21-5 05-005-012200
07-012-2-40-15-23-5 05-003-014000
07-042-2-38-18-24-4 01-000-011000
07-008-2-38-14-02-5 05-005-012003
07-012-2-40-15-22-5 15-030-039000
07-022-2-37-14-34-3 03-000-011000
07-006-2-38-17-15-1 02-000-012000
07-034-2-37-18-10-5 05-001-011000
07-034-2-37-18-29-5 05-003-015000
07-006-2-38-17-09-3 04-000-011000
07-030-2-38-16-35-1 02-000-011000
07-010-2-38-19-34-1 03-000-011000
07-022-2-37-14-17-2 01-000-011100
07-012-2-40-15-05-1 01-000-011000
07-191-2-39-16-09-2 04-000-012000
07-016-2-39-17-02-4 01-000-012000
07-020-2-40-16-27-5 05-005-018000
07-018-2-39-16-33-4 03-000-012000
07-032-2-41-16-35-3 03-000-018000
07-012-2-40-15-10-5 15-857-076000
07-131-2-38-19-14-5 15-031-027000
07-006-2-38-17-22-5 05-003-011320
07-034-2-37-18-21-5 05-007-011300
07-040-2-40-18-33-2 03-000-012000
07-040-2-39-19-01-4 01-000-012000
07-008-2-38-14-18-2 02-000-011000
07-038-2-41-14-31-5 15-285-070000
07-006-2-38-17-30-4 01-000-011000
07-038-2-41-14-32-5 15-056-020000
07-006-2-38-17-11-1 04-000-011000
07-038-2-41-14-32-5 15-486-023100
07-030-2-38-16-08-5 15-841-043000
07-012-2-40-15-12-5 15-750-099000
07-024-2-39-14-13-5 16-510-019000
07-030-2-38-16-08-5 15-841-033000
07-028-2-40-14-36-5 05-006-019000
07-038-2-41-14-31-5 15-285-107000
07-028-2-40-14-11-5 05-004-012000
07-131-2-38-19-23-1 03-000-014000
07-018-2-39-16-26-4 02-000-016000
07-032-2-41-17-25-5 05-001-012000
07-008-2-38-14-16-1 03-000-011000
07-018-2-39-16-26-4 02-000-022000
07-034-2-37-18-10-3 02-000-012000
07-040-2-39-18-34-3 01-000-011000
07-010-2-38-19-08-3 01-000-012020
07-030-2-38-16-08-5 15-841-041000
07-004-2-42-14-02-1 01-000-011000
07-036-2-40-17-36-5 05-001-011100
07-191-2-39-16-09-3 04-000-011000
07-004-2-42-15-16-4 02-000-011000
07-038-2-41-14-14-5 15-861-019000
07-026-2-39-15-28-1 04-000-011000
07-038-2-41-14-31-5 15-285-027000
07-034-2-37-18-29-5 05-003-012000
07-131-2-38-19-14-1 01-000-017000
07-034-2-37-18-27-5 05-004-017000
07-010-2-38-19-05-1 01-000-011000
07-036-2-40-17-08-3 04-000-011001
07-042-2-38-18-27-5 15-510-017000
07-038-2-41-14-20-5 15-460-040000
07-032-2-41-16-35-5 15-465-024000
07-020-2-40-16-35-5 05-003-017000
07-026-2-39-15-04-4 01-000-011000
07-012-2-40-15-15-5 15-215-062000
07-032-2-41-17-36-2 02-000-011000
07-040-2-39-19-28-4 02-000-012000
07-016-2-39-17-11-3 03-000-019000
07-036-2-40-17-36-5 05-002-011000
07-181-2-38-16-08-5 15-386-012000
07-006-2-38-17-28-4 03-000-011000
07-004-2-42-15-29-3 01-000-011000
07-026-2-39-15-06-1 02-000-012100
07-018-2-39-16-25-2 01-000-012040
07-018-2-39-16-32-2 02-000-011100
07-012-2-40-15-12-5 15-750-114000
07-014-2-38-15-09-5 05-001-014000
07-034-2-37-18-36-5 05-005-012000
07-034-2-37-18-12-5 15-946-015000
07-042-2-38-18-33-4 04-000-011002
07-040-2-39-19-01-1 01-000-011000
07-038-2-41-14-27-5 15-449-014000
07-018-2-39-16-28-5 15-552-013000
07-002-2-37-19-34-4 03-000-012000
07-002-2-37-19-33-4 01-000-013000
07-032-2-41-16-28-5 15-004-059000
07-131-2-38-19-14-5 15-023-027000
07-036-2-40-17-25-5 15-080-013000
07-012-2-40-15-26-5 05-003-020000
07-012-2-40-15-10-5 15-290-065000
07-014-2-38-15-05-5 05-009-012000
07-030-2-38-16-16-1 03-000-015000
07-038-2-41-14-20-5 05-004-015001
07-004-2-42-14-05-4 02-000-013000
07-004-2-42-14-06-5 15-053-029000
07-012-2-40-15-21-5 05-002-012000
07-030-2-38-16-07-5 05-005-016000
07-012-2-40-15-12-5 15-750-023000
07-028-2-40-14-11-5 05-004-011000
07-032-2-41-15-04-5 15-066-013000
07-006-2-38-17-34-3 01-000-011000
07-038-2-41-14-31-5 15-285-075000
07-004-2-42-15-30-2 01-000-011000
07-012-2-40-15-02-3 01-000-011000
07-030-2-38-16-08-5 05-005-021000
07-028-2-40-14-36-5 05-001-020000
07-032-2-41-16-33-5 05-003-018000
07-018-2-39-16-16-1 03-000-012000
07-022-2-37-14-08-3 04-000-011000
07-026-2-39-15-07-5 05-004-014000
07-020-2-40-16-31-5 05-005-011020
07-022-2-37-14-05-1 01-000-011000
07-032-2-41-15-13-5 05-002-012000
07-010-2-38-19-35-4 03-000-011000
07-018-2-39-16-24-3 04-000-012200
07-004-2-42-15-04-1 04-000-012000
07-012-2-40-15-11-5 15-650-049000
07-036-2-40-17-23-5 05-003-015000
07-018-2-39-16-12-1 03-000-011000
07-181-2-38-16-17-3 01-000-015000
07-012-2-40-15-20-4 02-000-011000
07-038-2-41-14-20-5 05-005-012000
07-004-2-42-14-34-5 05-002-013000
07-020-2-40-16-23-5 05-005-019000
07-042-2-38-18-17-5 15-856-021000
07-012-2-40-15-01-5 05-004-019000
07-028-2-40-14-20-5 15-545-047000
07-131-2-38-19-14-5 15-810-046000
07-002-2-37-19-25-3 01-000-012000
07-030-2-38-16-27-1 04-000-011000
07-036-2-40-17-24-5 05-006-018000
07-016-2-39-17-11-3 03-000-025000
07-012-2-40-15-29-5 05-007-012000
07-032-2-41-16-35-5 05-005-014000
07-181-2-38-16-08-5 05-004-017000
07-034-2-37-18-26-3 02-000-012000
07-038-2-41-14-17-5 05-001-017000
07-006-2-38-17-16-5 05-005-020000
07-006-2-38-17-27-1 03-000-011001
07-034-2-37-18-27-5 05-004-015000
07-016-2-39-17-22-1 01-000-011000
07-002-2-37-20-25-3 02-000-011000
07-028-2-40-14-19-2 03-000-012000
07-018-2-39-16-35-5 05-002-028000
07-032-2-41-16-26-4 04-000-011000
07-038-2-41-14-28-5 15-947-014000
07-020-2-40-16-02-5 15-260-015000
07-042-2-38-18-05-3 04-000-012000
07-032-2-41-16-12-4 01-000-011000
07-038-2-41-14-17-5 05-002-027100
07-042-2-38-18-08-3 03-000-013000
07-012-2-40-15-13-5 15-124-016000
07-026-2-39-15-33-5 15-860-020000
07-042-2-38-18-20-1 03-000-012000
07-020-2-40-16-18-5 15-582-012000
07-012-2-40-15-10-5 15-290-091000
07-012-2-40-15-36-5 05-003-022100
07-012-2-40-15-14-5 15-859-015000
07-004-2-42-15-34-5 05-006-011000
07-020-2-40-16-32-5 15-356-011000
07-028-2-40-14-07-5 15-480-028000
07-042-2-38-18-27-5 15-209-032000
07-020-2-40-16-23-5 05-003-017000
07-042-2-38-18-08-4 01-000-011000
07-040-2-39-19-10-1 01-000-014000
07-032-2-41-15-19-5 05-003-017000
07-002-2-37-19-32-3 03-000-021000
07-022-2-37-14-12-2 02-000-012000
07-010-2-38-19-23-3 02-000-011000
07-026-2-39-15-22-4 04-000-011000
07-034-2-37-18-24-2 02-000-011000
07-020-2-40-16-27-2 03-000-011040
07-026-2-39-15-02-2 01-000-011000
07-012-2-40-15-23-5 15-858-096000
07-010-2-38-19-30-1 01-000-015000
07-010-2-38-19-22-3 04-000-011000
07-028-2-40-14-07-5 15-480-040000
07-018-2-39-16-33-1 01-000-011000
07-020-2-40-16-07-5 15-580-060000
07-016-2-39-17-15-3 04-000-016000
07-181-2-38-16-08-5 15-021-018000
07-012-2-40-15-27-5 15-155-094000
07-016-2-39-17-09-2 03-000-014000
07-030-2-38-16-20-1 03-000-011000
07-012-2-40-15-10-5 15-128-347000
07-042-2-38-18-23-1 04-000-011000
07-010-2-38-19-27-1 04-000-011000
07-016-2-39-17-24-3 04-000-011400
07-006-2-38-17-28-5 05-001-015000
07-018-2-39-16-23-5 05-003-024000
07-038-2-41-14-12-1 01-000-012000
07-042-2-38-18-15-4 01-000-011000
07-002-2-37-19-28-3 02-000-011001
07-032-2-41-16-11-4 01-000-011000
07-042-2-38-18-08-4 04-000-012000
07-028-2-40-14-26-5 05-002-015000
07-036-2-40-17-14-3 01-000-011100
07-012-2-40-15-27-5 15-155-112000
07-020-2-40-16-32-5 15-358-042000
07-038-2-41-14-28-5 15-714-016000
07-030-2-38-16-02-5 05-012-012200
07-028-2-40-14-11-5 05-004-014000
07-028-2-40-14-30-5 05-002-011000
07-036-2-40-17-13-5 15-600-014000
07-018-2-39-16-34-2 04-000-017000
07-008-2-38-14-18-5 05-006-013000
07-020-2-40-16-25-2 04-000-011000
07-032-2-41-16-35-5 05-003-013000
07-036-2-40-17-09-5 05-006-021000
07-036-2-40-17-24-5 05-006-020000
07-040-2-39-19-22-3 03-000-011000
07-024-2-39-14-30-3 03-000-011000
07-012-2-40-15-14-5 15-655-095000
07-004-2-42-14-05-3 03-000-012000
07-020-2-40-16-15-3 04-000-016000
07-006-2-38-17-31-1 02-000-012000
07-026-2-39-15-02-1 02-000-011000
07-028-2-40-14-16-3 04-000-017000
07-034-2-37-18-13-2 03-000-011100
07-020-2-40-16-20-5 15-930-123000
07-032-2-41-16-28-5 15-588-034000
07-040-2-39-19-22-1 03-000-011000
07-008-2-38-14-10-2 03-000-011000
07-020-2-40-16-26-5 05-005-013000
07-032-2-41-16-33-1 02-000-013000
07-012-2-40-15-22-5 15-030-069000
07-014-2-38-15-04-5 05-002-020000
07-038-2-41-14-20-5 05-005-028000
07-018-2-39-16-07-3 02-000-013000
07-006-2-38-17-16-5 05-006-027000
07-034-2-37-18-18-1 03-000-012000
07-006-2-38-17-36-3 02-000-011000
07-012-2-40-15-11-5 15-725-093000
07-030-2-38-16-26-1 02-000-011000
07-026-2-39-15-32-5 05-008-025200
07-028-2-40-14-20-5 05-004-020000
07-038-2-41-14-18-1 04-000-011001
07-010-2-38-19-09-1 03-000-011000
07-024-2-39-14-11-1 04-000-012000
07-032-2-41-15-08-5 05-006-011000
07-006-2-38-17-23-3 01-000-011100
07-018-2-39-16-25-5 15-006-018000
07-024-2-39-14-20-4 01-000-011000
07-012-2-40-15-15-5 15-735-058000
07-040-2-39-19-32-2 01-000-011000
07-030-2-38-16-10-5 05-002-013000
07-036-2-40-17-24-5 05-006-013000
07-030-2-38-16-06-5 05-010-017000
07-018-2-39-16-26-5 05-003-023000
07-028-2-40-14-08-4 04-000-011000
07-028-2-40-14-04-5 05-004-022000
07-014-2-38-15-04-5 05-005-013000
07-030-2-38-16-02-5 16-545-016000
07-012-2-40-15-11-5 15-725-050000
07-028-2-40-14-07-5 15-480-026000
07-008-2-38-14-35-4 03-000-014000
07-030-2-38-16-02-5 05-003-028000
07-036-2-40-17-20-2 04-000-014000
07-016-2-39-17-03-3 03-000-013000
07-020-2-40-16-27-2 02-000-012000
07-032-2-41-15-18-5 05-003-020000
07-012-2-40-15-11-5 15-725-051000
07-012-2-40-15-10-5 15-857-068000
07-032-2-41-15-17-5 05-005-017000
07-191-2-39-16-16-2 04-000-011000
07-030-2-38-16-03-5 15-474-021000
07-016-2-39-17-14-4 03-000-012000
07-032-2-41-15-17-5 05-004-014000
07-131-2-38-19-14-5 15-385-036000
07-006-2-38-17-22-4 03-000-011100
07-008-2-38-14-24-1 01-000-012000
07-042-2-38-18-12-2 04-000-011000
07-012-2-40-15-25-5 05-003-024000
07-004-2-42-14-31-3 01-000-011000
07-012-2-40-15-14-5 15-655-017000
07-016-2-39-17-20-3 01-000-011000
07-131-2-38-19-23-2 01-000-013000
07-006-2-38-17-17-4 03-000-011000
07-131-2-38-19-15-4 04-000-042200
07-131-2-38-19-23-2 01-000-024000
07-010-2-38-19-30-3 01-000-011000
07-028-2-40-14-07-5 15-480-016000
07-042-2-38-18-36-2 01-000-011000
07-012-2-40-15-22-2 02-000-011000
07-012-2-40-15-22-5 15-070-037000
07-034-2-37-18-21-5 05-003-031000
07-028-2-40-14-13-5 05-002-022000
07-036-2-40-17-08-1 03-000-011000
07-191-2-39-16-09-5 15-026-022000
07-020-2-40-16-04-5 05-002-012000
07-028-2-40-14-19-5 05-002-013100
07-181-2-38-16-08-5 15-022-013000
07-018-2-39-16-02-3 03-000-011001
07-032-2-41-15-13-5 05-002-014000
07-012-2-40-15-27-5 15-155-172000
07-004-2-42-14-07-2 01-000-012000
07-024-2-39-14-24-1 01-000-015000
07-038-2-41-14-28-5 05-002-014000
07-010-2-38-19-24-4 02-000-011000
07-028-2-40-14-16-4 04-000-012000
07-042-2-38-18-08-4 04-000-011000
07-022-2-37-14-06-4 01-000-011000
07-038-2-41-14-34-5 15-578-094000
07-024-2-39-14-27-3 02-000-011000
07-028-2-40-14-28-2 01-000-013000
07-004-2-42-15-06-1 01-000-011000
07-020-2-40-16-20-5 15-930-093000
07-040-2-39-18-36-3 03-000-011000
07-036-2-40-17-26-5 05-002-012000
07-002-2-37-20-33-1 01-000-011000
07-026-2-39-15-31-5 05-011-013000
07-006-2-38-17-17-5 05-004-013000
07-036-2-40-17-12-2 03-000-011000
07-034-2-37-18-22-2 04-000-012000
07-002-2-37-19-28-4 04-000-011000
07-036-2-40-17-30-5 15-585-013000
07-191-2-39-16-09-3 02-000-031000
07-030-2-38-16-12-4 02-000-011000
07-010-2-38-19-13-1 02-000-011000
07-020-2-40-16-01-2 02-000-021100
07-032-2-41-16-23-2 01-000-013100
07-131-2-38-19-23-2 01-000-019000
07-002-2-37-19-23-2 01-000-011100
07-030-2-38-16-22-5 05-001-014000
07-018-2-39-16-07-3 04-000-013000
07-032-2-41-15-22-1 01-000-011000
07-006-2-38-17-29-1 03-000-011000
07-002-2-37-19-32-3 03-000-036000
07-004-2-42-15-31-5 05-003-011000
07-010-2-38-19-23-4 03-000-012000
07-038-2-41-14-09-5 05-005-016000
07-014-2-38-15-05-5 15-815-024000
07-030-2-38-16-08-5 15-841-022000
07-010-2-38-19-02-3 03-000-013000
07-014-2-38-15-26-5 05-002-018000
07-020-2-40-16-06-4 01-000-013000
07-191-2-39-16-09-3 02-000-025000
07-008-2-38-14-06-3 02-000-012000
07-012-2-40-15-22-5 15-707-090000
07-032-2-41-16-33-5 05-005-020000
07-002-2-37-19-14-3 02-000-013000
07-191-2-39-16-08-5 15-035-028000
07-038-2-41-14-29-1 02-000-015000
07-012-2-40-15-24-5 05-003-016000
07-030-2-38-16-26-1 04-000-013000
07-028-2-40-14-34-5 05-005-011000
LOWER TWIN LAKE
07-014-2-38-15-03-5 05-007-011000
07-032-2-41-16-28-5 15-588-024000
07-020-2-40-16-34-5 05-002-019000
07-020-2-40-16-16-5 15-651-032000
07-012-2-40-15-01-5 05-002-019000
07-036-2-40-17-14-5 05-004-011000
07-040-2-39-18-34-2 02-000-011000
07-026-2-39-15-17-5 15-844-011000
07-030-2-38-16-05-5 05-018-011000
07-002-2-37-19-14-3 03-000-014000
07-012-2-40-15-32-2 02-000-011000
07-032-2-41-16-33-3 03-000-014000
07-032-2-41-15-05-5 05-001-011000
07-006-2-38-17-18-5 17-000-011000
07-002-2-37-19-32-1 03-000-011000
07-010-2-38-19-10-4 04-000-014000
07-008-2-38-14-16-3 04-000-011000
07-012-2-40-15-13-5 15-045-097000
07-034-2-37-18-21-4 04-000-015000
07-131-2-38-19-14-2 02-000-036000
07-040-2-40-18-25-3 04-000-011000
07-026-2-39-15-15-3 03-000-011000
07-006-2-38-17-04-3 02-000-011000
07-020-2-40-16-23-5 05-005-013000
07-042-2-38-18-12-3 01-000-012000
07-030-2-38-16-24-1 02-000-011000
07-018-2-39-16-20-1 04-000-012000
07-181-2-38-16-08-5 15-434-021000
07-131-2-38-19-14-1 02-000-031000
07-012-2-40-15-13-5 15-270-070000
07-026-2-39-15-16-4 04-000-012000
07-030-2-38-16-26-4 04-000-012000
07-030-2-38-16-08-5 05-002-013000
07-028-2-40-14-07-5 15-480-052000
07-012-2-40-15-23-5 15-560-159000
07-020-2-40-16-34-5 15-090-011000
07-012-2-40-15-27-5 15-155-055000
07-008-2-38-14-05-5 05-006-011000
07-020-2-40-16-29-5 05-001-014000
07-030-2-38-16-08-5 05-002-011000
07-018-2-39-16-25-1 01-000-011000
07-032-2-41-16-34-3 02-000-015000
07-028-2-40-14-08-5 05-003-014000
07-038-2-41-14-28-5 15-847-017000
07-020-2-40-16-32-5 15-356-048000
07-010-2-38-19-11-2 01-000-012000
07-010-2-38-19-12-3 04-000-011000
07-024-2-39-14-26-2 04-000-011000
07-004-2-42-14-15-4 04-000-011000
07-010-2-38-19-17-2 01-000-015000
07-028-2-40-14-18-5 05-008-011000
07-020-2-40-16-14-5 05-003-013000
07-014-2-38-15-14-4 04-000-011000
07-034-2-37-18-34-5 05-002-011000
07-012-2-40-15-13-5 15-045-053000
07-004-2-42-14-05-4 01-000-012000
07-012-2-40-15-07-5 05-002-025000
07-004-2-42-14-04-5 05-008-012000
07-006-2-38-17-33-4 01-000-011001
07-004-2-42-14-29-1 01-000-011000
07-020-2-40-16-20-5 15-930-086000
07-016-2-39-17-21-2 04-000-011001
07-012-2-40-15-15-5 15-754-012000
07-012-2-40-15-27-5 15-155-037000
07-012-2-40-15-27-5 15-155-058000
07-020-2-40-16-35-5 05-007-022000
07-038-2-41-14-20-5 05-005-014000
07-018-2-39-16-26-5 05-003-011000
07-028-2-40-14-05-5 05-005-017000
07-008-2-38-14-23-4 01-000-011000
07-028-2-40-14-34-5 05-005-015000
07-016-2-39-17-28-4 03-000-011000
07-024-2-39-14-15-5 15-123-011000
07-018-2-39-16-29-2 04-000-015000
07-028-2-40-14-19-5 05-006-011000
07-181-2-38-16-17-5 05-003-025000
07-028-2-40-14-19-5 05-004-018000
07-012-2-40-15-10-5 15-290-111000
07-012-2-40-15-13-5 15-255-037000
07-026-2-39-15-05-2 03-000-012000
07-032-2-41-15-05-3 02-000-012000
07-028-2-40-14-13-5 15-432-057000
07-018-2-39-16-26-1 02-000-022000
07-012-2-40-15-24-5 05-006-012000
07-010-2-38-19-08-3 01-000-011000
07-018-2-39-16-25-5 05-004-017000
07-131-2-38-19-14-5 15-103-011100
07-012-2-40-15-23-4 02-000-019000
07-022-2-37-14-32-4 03-000-011000
07-014-2-38-15-35-3 02-000-011000
07-028-2-40-14-15-5 05-001-013000
07-016-2-39-17-24-1 03-000-011000
07-042-2-38-18-28-1 04-000-011000
07-131-2-38-19-14-5 15-031-042000
07-131-2-38-19-14-4 02-000-029000
07-191-2-39-16-09-3 01-000-016000
07-038-2-41-14-14-5 05-002-018000
07-012-2-40-15-23-5 15-560-021000
07-034-2-37-18-34-2 02-000-011000
07-030-2-38-16-08-5 05-002-020000
07-030-2-38-16-03-5 05-009-011000
07-010-2-38-19-15-1 02-000-011000
07-014-2-38-15-23-4 03-000-013000
07-032-2-41-15-24-4 03-000-011000
07-010-2-38-19-35-2 03-000-011001
07-038-2-41-14-33-5 15-047-015000
07-018-2-39-16-21-2 02-000-012000
07-020-2-40-16-27-5 05-005-035000
07-018-2-39-16-29-4 04-000-014000
07-012-2-40-15-23-5 15-858-067000
07-034-2-37-18-12-5 15-946-016000
07-040-2-39-19-26-2 01-000-014000
07-030-2-38-16-01-3 03-000-012000
07-038-2-41-14-29-1 03-000-016000
07-024-2-39-14-22-3 01-000-013000
07-002-2-37-19-02-4 03-000-013000
07-020-2-40-16-04-3 04-000-011000
07-010-2-38-20-35-4 01-000-012000
07-034-2-37-18-23-4 03-000-012000
07-038-2-41-14-03-1 01-000-012000
07-012-2-40-15-29-5 05-007-019000
07-020-2-40-16-07-5 15-580-027000
07-131-2-38-19-14-2 01-000-024000
07-034-2-37-18-31-3 04-000-011000
07-008-2-38-14-17-2 04-000-011000
07-038-2-41-14-32-3 01-000-013000
07-030-2-38-16-11-5 05-002-020000
07-016-2-39-17-15-1 04-000-011100
07-024-2-39-14-28-4 04-000-011000
07-042-2-38-18-27-5 15-510-018000
07-008-2-38-14-06-5 05-004-011000
07-012-2-40-15-25-5 05-004-019100
07-181-2-38-16-08-5 15-696-029000
07-006-2-38-17-18-3 02-000-012000
07-131-2-38-19-14-5 15-593-012000
07-018-2-39-16-31-4 01-000-011000
07-030-2-38-16-03-5 05-009-011600
07-024-2-39-14-13-5 05-005-023000
07-038-2-41-14-20-5 05-005-022000
07-002-2-37-20-36-3 01-000-011000
07-024-2-39-14-02-4 02-000-011001
07-012-2-40-15-14-5 15-859-077000
07-012-2-40-15-13-5 15-255-093000
07-038-2-41-14-09-5 05-002-018000
07-022-2-37-14-14-2 04-000-011000
07-040-2-39-19-01-4 01-000-013000
07-012-2-40-15-35-5 15-700-025000
07-018-2-39-16-23-5 05-003-029000
07-032-2-41-16-28-5 17-000-011000
07-036-2-40-17-08-5 05-001-012000
07-036-2-40-17-24-3 04-000-011000
07-024-2-39-14-13-5 05-003-015000
07-038-2-41-14-34-5 15-578-065000
07-014-2-38-15-36-4 03-000-011000
07-028-2-40-14-03-4 03-000-011000
07-012-2-40-15-14-5 15-655-050000
07-042-2-38-18-23-1 03-000-011000
07-014-2-38-15-05-5 05-001-025100
07-026-2-39-15-31-5 05-002-012000
07-034-2-37-18-09-2 03-000-012000
07-030-2-38-16-19-4 03-000-011000
07-042-2-38-18-27-5 15-209-039000
07-022-2-37-14-11-3 03-000-011000
07-014-2-38-15-05-5 05-002-022000
07-032-2-41-16-36-3 02-000-018000
07-030-2-38-16-10-5 05-001-011000
07-030-2-38-16-24-2 01-000-011000
07-181-2-38-16-08-3 04-000-020000
07-022-2-37-14-22-1 03-000-011000
07-028-2-40-14-06-5 15-275-037000
07-014-2-38-15-04-3 02-000-012000
07-012-2-40-15-10-5 15-128-080000
07-010-2-38-19-11-4 01-000-011100
07-018-2-39-16-03-5 05-002-017000
07-022-2-37-14-14-1 04-000-011000
07-034-2-37-18-21-5 05-004-028000
07-020-2-40-16-34-5 05-002-015000
07-032-2-41-15-16-2 04-000-011000
07-181-2-38-16-17-3 02-000-022000
07-030-2-38-16-02-5 05-002-017000
07-042-2-38-18-25-5 05-008-034000
07-012-2-40-15-13-5 15-045-100000
07-042-2-38-18-08-3 01-000-012000
07-016-2-39-17-30-1 02-000-011000
07-012-2-40-15-14-5 15-655-086000
07-006-2-38-17-32-2 01-000-011000
07-131-2-38-19-14-3 04-000-020000
07-018-2-39-16-26-4 02-000-015000
07-026-2-39-15-02-1 02-000-015000
07-018-2-39-16-04-2 01-000-011000
07-026-2-39-15-16-2 02-000-012000
07-022-2-37-14-01-2 01-000-011100
07-020-2-40-16-08-1 03-000-012000
07-010-2-38-19-27-2 02-000-013000
07-006-2-38-17-11-4 03-000-013000
07-042-2-38-18-27-5 05-003-019000
07-006-2-38-17-28-5 05-003-014000
07-024-2-39-14-03-5 05-007-011000
07-010-2-38-20-35-1 03-000-011000
07-012-2-40-15-09-5 15-695-114000
07-016-2-39-17-22-3 03-000-011000
07-036-2-40-17-13-5 05-001-024000
07-131-2-38-19-14-4 02-000-024000
07-020-2-40-16-32-5 15-358-036100
07-018-2-39-16-28-4 04-000-013000
07-024-2-39-14-25-3 02-000-011000
07-038-2-41-14-35-5 05-004-016000
07-012-2-40-15-27-5 15-155-161000
07-010-2-38-19-04-4 01-000-013000
07-036-2-40-17-23-5 05-005-012000
07-040-2-39-19-32-1 03-000-011200
07-018-2-39-16-15-4 03-000-017000
07-012-2-40-15-11-5 15-711-038000
07-032-2-41-16-28-3 02-000-012000
07-020-2-40-16-20-5 15-930-129000
07-012-2-40-15-10-5 15-128-236000
07-020-2-40-16-32-4 03-000-011000
07-032-2-41-15-26-5 05-004-017000
07-032-2-41-15-16-2 02-000-011000
07-026-2-39-15-05-1 04-000-011000
07-008-2-38-14-25-4 03-000-011000
07-020-2-40-16-32-5 15-358-030000
07-016-2-39-17-03-1 04-000-011000
07-018-2-39-16-04-4 03-000-012000
07-030-2-38-16-31-5 05-009-012000
07-016-2-39-17-01-2 04-000-011000
07-022-2-37-14-13-2 03-000-011000
07-042-2-38-18-33-2 02-000-012000
07-012-2-40-15-29-5 05-002-018000
07-004-2-42-15-13-5 05-001-026000
07-034-2-37-18-26-4 01-000-011000
07-040-2-39-19-33-2 04-000-011001
07-020-2-40-16-07-5 15-660-022000
07-038-2-41-14-10-2 04-000-011000
07-014-2-38-15-21-1 02-000-011000
07-012-2-40-15-13-5 05-004-013000
07-012-2-40-15-22-5 15-707-043000
07-020-2-40-16-30-5 05-001-012000
