353800 133.00-01-20.03
355489 304.00-01-09
355289 020.00-02-05.05
353489 099.00-01-30.02
352800 288.03-01-22.2
355800 187.00-01-18
352200 212.00-03-01
353289 243.03-02-22
350400 253.25-01-24
352800 235.00-03-20.1
353489 099.00-03-30.15
352689 312.16-01-12.02
351200 128.58-01-09
353289 259.00-03-19.03
351200 128.73-03-19
355203 029.11-02-02
355800 202.00-08-02.2
356000 260.00-03-26.01
354800 109.00-03-03.02
350400 236.56-03-29
351200 128.57-01-22
354400 206.00-03-15
351200 146.22-04-05.1
351200 146.23-01-12
353800 096.00-03-05
352800 218.00-09-36.05
353401 134.11-03-12
355001 070.07-01-01.05
355201 030.00-01-21
352689 296.19-02-04
353289 209.00-02-13
351200 128.64-02-31
353600 146.00-01-02.055
354000 106.02-02-19
354400 239.00-02-02.01
353800 113.00-01-43.02
355001 059.12-04-25
355600 111.17-05-01.05
353800 080.19-01-06
351200 128.47-04-02
353001 232.20-02-02
352689 297.00-04-28.01
351200 128.50-02-38
355289 018.13-05-03
352689 311.12-01-12
354689 175.00-01-44
355289 028.00-03-01.12
355800 237.00-04-17.08
351200 128.56-02-05
353800 082.17-01-14.2
355800 201.00-01-12
353289 225.00-02-41.31
353089 251.00-04-06
351200 128.56-05-26
354800 107.01-01-19.12
354689 210.00-01-09.12
350400 236.53-05-10
355401 303.16-05-02
351200 128.71-04-14
353289 243.03-03-15
355289 030.00-01-20
355600 129.00-03-40.03
354400 238.00-01-08
355800 168.00-05-02.04
352400 021.00-02-13
352800 201.00-02-02.1
351200 128.78-01-15
354400 205.00-05-13.05
354800 092.01-01-13
352000 072.00-03-17.07
353600 165.19-01-13.2
355401 303.20-01-01
354800 107.00-02-10
355800 184.00-01-23
355800 185.00-05-04
355089 118.00-02-09.112
353401 134.11-01-03
354400 206.00-02-11
355289 007.19-01-07
353289 293.14-01-03.02
354000 074.00-01-10.03
353600 201.00-02-02.02
354000 052.00-02-28.05
350400 253.34-01-18
355289 027.00-03-03.08
351200 146.22-05-09
351200 146.22-03-01
353401 134.09-02-06
352000 072.00-01-01.2
351200 128.61-03-10
356200 123.00-01-28
356000 277.00-01-16
351200 128.64-04-49
355089 069.00-01-19
352689 282.00-02-06.02
355001 059.07-02-09
354800 108.00-02-04.1
355489 289.00-01-26.12
355800 201.00-02-17.01
355600 129.13-01-47
355001 059.15-07-23.07
353289 226.00-03-39
353489 083.13-01-12
354689 210.00-02-06.02
353289 292.01-01-06.01
353089 251.00-03-19.03
353800 133.00-01-32.02
351200 128.69-03-11
353089 249.00-08-01.02
350400 236.50-04-14
355600 167.00-03-20.1
353401 134.06-04-04
355289 027.17-01-07
356200 160.03-02-09
354400 189.00-02-12.14
355001 059.15-04-10
354200 164.02-02-06.1
355600 148.00-02-03.2
351200 146.63-01-03
355201 030.05-01-04
355001 059.11-07-46
356000 277.00-01-24
350400 236.58-03-08.02
350400 236.53-04-15
353489 115.00-01-08.2
353401 134.07-01-01.13
355401 303.20-01-10
350400 236.41-02-02
356000 261.00-02-21.08
355600 094.00-01-10.27
356200 123.00-01-27
352689 247.00-03-06
352400 011.00-02-17.04
354000 062.02-04-14
351200 128.72-01-24
354400 223.00-04-06.2
353289 307.11-06-05
353289 293.00-02-07
351200 128.46-02-13
355600 148.00-04-11
352689 279.00-02-25
355800 169.00-01-05
351200 128.38-04-06
355600 095.00-02-04
353489 135.00-01-35.01
353089 266.00-05-07
352800 302.00-01-04
353600 146.18-01-02
354200 144.12-02-04
352689 296.00-07-03.01
355289 027.13-02-14
355289 027.07-01-36
356000 244.00-02-29.05
352689 311.07-02-17
351200 128.69-04-19
356000 244.00-02-21
356000 307.08-06-03
354400 190.00-01-37.01
351200 128.53-04-11
352689 247.02-01-63
354800 093.00-02-18.01
353089 250.00-04-12.1
355489 288.04-02-09
352689 264.00-01-05
353289 292.04-01-18
352689 262.00-01-01.04
350400 253.55-02-02
351200 146.34-01-21
352000 119.00-03-16.06
351200 128.65-06-09
355089 117.00-01-07.2
352800 302.00-01-52
355800 203.00-05-03.03
352800 301.00-03-07.12
353289 242.04-07-07.2
351200 146.31-04-13
355401 303.16-01-06
354800 076.00-02-23.02
352689 296.19-05-10
351200 128.65-03-08
353089 251.00-03-11
353489 153.00-02-30
354601 173.16-02-04
356000 308.02-02-08
354400 205.00-05-13.04
350400 236.48-07-13
352200 229.00-02-02.02
350400 253.66-01-32
355001 059.16-02-22.01
350400 236.53-04-17
355289 038.00-01-01.05
353489 117.00-01-34.03
353289 259.00-06-43.08
354400 190.00-01-33
353800 097.00-01-38
355089 084.00-04-21.02
353289 242.00-02-37.02
356000 261.00-03-05
350400 236.32-03-20
355600 129.00-02-64.21
354601 173.20-02-07
352800 269.00-02-08
353089 251.00-02-25
354689 210.00-01-27
355600 149.00-01-13
355600 094.00-01-64
351200 146.47-02-40
354800 078.00-02-10
355089 085.00-04-17.02
352000 104.06-08-10
353201 259.18-01-39
354400 170.01-01-23
354200 163.06-02-11.01
350400 253.55-01-06
355489 315.00-01-12.112
352000 102.00-01-22.01
354689 156.00-02-18
351200 128.49-03-29
355001 059.11-07-36
352000 104.00-02-11.01
351200 127.83-01-06
353089 216.00-06-18.1
354200 145.07-01-04
351200 128.32-02-23
352400 012.00-01-12
353201 276.07-01-17
352800 303.03-01-17
355489 291.02-02-05
352800 234.00-01-05.04
350400 236.62-04-15
354200 144.20-01-22.02
353289 307.11-06-13
351200 128.50-01-08
352800 288.03-01-33.01
351200 146.23-06-05
354800 056.00-01-02
353289 276.00-05-06.2
352689 296.00-01-09
356200 178.00-01-25.01
356000 278.00-05-21.01
356200 123.00-04-01
355001 059.19-01-18
354400 240.00-02-18.112
356000 244.00-02-31
353089 267.00-05-03.12
355800 204.00-01-24
355289 037.07-01-01.02
354200 145.00-03-09.1
352689 296.00-02-05
355401 303.20-07-06
354000 064.04-06-69
355089 048.00-01-10.02
351200 128.57-03-21
354200 199.00-01-03
353289 208.00-02-02
353489 153.00-03-01.112
354200 145.00-05-16.2
355089 037.09-01-05
352000 119.00-02-14
350400 236.55-02-18
354800 076.00-01-02.01
352689 278.00-02-09
353489 171.00-02-13
352689 312.16-01-11.03
353089 249.00-03-12.02
353800 098.00-01-52.112
352800 270.02-01-13
353489 134.00-02-26
354200 200.00-02-07
351200 128.65-06-03
352800 253.04-01-22.06
355289 039.00-04-11.01
353489 083.00-01-20
355489 255.00-03-02.02
351200 146.40-02-02
354000 106.02-01-55.10
350400 253.23-02-01
351200 128.33-01-03
354200 127.19-02-05
355800 185.00-06-03.2
350400 236.62-04-09
350400 236.70-03-37
354689 157.00-01-07
355089 037.09-01-01
355800 236.02-07-05
354400 221.00-05-07
355401 304.17-05-09
355089 069.00-01-01
355201 029.08-03-17
354400 240.00-02-33
351200 128.57-01-35
354601 173.20-03-18
354689 193.00-02-32
351200 128.37-02-03
353001 232.20-01-07
353489 153.00-02-16.03
352400 023.00-01-20
350400 236.73-02-48
356200 158.00-01-09
350400 236.61-05-04
354800 108.00-02-19.12
354200 145.00-03-20
352800 286.00-06-11.2
355289 027.10-03-28
351200 128.45-04-08
355489 318.01-02-02
350400 236.24-01-10
351200 128.72-03-22
354000 106.02-02-31
353201 276.06-02-09.2
352689 297.00-02-16
352689 296.00-03-24.02
350400 236.56-03-24
351200 128.61-01-10
354000 064.04-06-06
352200 212.00-01-43.01
352800 302.00-03-03.112
351200 127.68-04-03
356200 158.00-01-01
355089 049.00-01-30.03
353089 217.00-01-12
355489 291.02-01-14.03
354000 062.02-02-27.01
353089 267.00-03-06.2
354000 043.00-01-10
351200 128.56-03-10
354000 064.00-01-19.01
354200 199.00-01-11.03
353289 207.00-03-04
353089 233.00-03-29.17
354200 199.00-02-19.2
354400 239.00-03-08
355289 027.11-02-13
355489 238.00-01-02.01
355089 068.15-01-57
353001 249.08-01-09.01
354200 163.00-04-24.08
351200 128.70-03-10
353289 259.00-06-43.05
352200 197.00-02-18
352800 303.01-01-02.04
354200 182.00-05-02.2
351200 128.77-01-25
353289 276.00-05-06.17
353089 284.00-01-05.02
355600 147.00-06-11
356200 141.00-03-05
353800 114.00-03-21.01
353089 268.00-01-10.02
353289 257.00-02-15.112
354000 062.02-02-14
354400 206.00-01-07.01
355600 167.00-02-23
356000 210.00-01-13
352689 297.00-05-11.2
353089 250.00-03-18
