482000 1.-1-54.1
484089 79.-1-7
482000 42.-14-15
483200 30.-1-3
484200 26.-1-31
482000 39.-1-17.7
484200 9.-1-18
482889 58.C-4-20
482889 60.-1-14.1
482889 3.-1-10.7
482600 6.-1-73
482889 32.-1-77.2
484003 102.-1-19.1
482000 8.-1-48
482889 12.-1-69
483601 112.-2-1
482600 13.-1-3.1
482889 55.-1-2.2
484689 11.-1-20
484400 33.-1-98
483800 26.-1-14.7
484089 29.-2-16.1
483400 21.-1-5.1
483800 15.-1-12.12
482289 6.A-3-2.121
483689 18.-1-44
484089 23.B-1-10
482600 11.A-1-13
482600 6.-1-87.1
482889 26.-1-25
482889 11.A-1-20
484689 41.-1-28.2
482889 58.N-2-9
482000 12.-1-3.2
483800 3.E-1-31
482889 48.-3-8
483000 17.-5-3.3
484689 66.-5-1
483689 22.-3-1.2
484089 64.-1-81.6
484400 37.-1-1
484800 24.-1-19.3
482400 14.-1-21.1
482000 10.-1-19.2
482600 28.-1-45
483800 15.-1-12.9
484689 46.-3-28.2
484689 29.-1-22.1
484689 61.-1-29
482600 6.-1-41.2
484089 38.-5-4.4
483689 12.-1-13.11
483800 1.C-1-3
483689 29.-1-42.3
484200 35.-1-39.1
484400 5.B-1-27.3
484689 32.-2-84
484400 25.-1-4.3
483200 31.-1-24.2
484601 109.-1-11
483689 18.-1-62
484400 30.-13-1
482889 17.-1-27
482289 7.-1-27.1
484089 73.-1-9
484601 107.-1-11.1
484689 37.-6-13.2
482289 20.-1-18.2
484400 48.-5-2
482600 24.-1-30.2
482000 3.-1-37.1
482289 7.-1-8.3
483689 37.-1-61.7
482889 36.-1-63
483800 21.A-1-12
484089 55.-1-6
484089 29.-1-9.2
484089 40.-37-1
482889 20.-1-41
484689 9.A-3-5
483689 13.-1-31.8
484800 6.-1-3.10
483689 8.-1-26.19
484689 29.-2-36.1
482000 9.-1-16
482400 1.-1-22.8
482889 11.A-1-4
484689 40.-9-2
484689 2.-1-49.1
483200 24.-1-3.3
483000 6.-2-36.13
482289 3.-8-6
484800 15.-6-2
483601 116.-1-15.7
484089 59.-1-11
484601 115.-12-2
482889 19.a-12-8
484689 52.L-2-4
482000 12.-1-13.1
482289 22.-1-15.2
483200 36.-1-25.4
483000 13.-1-1.1
484689 6.A-1-20
483200 10.-3-5
484089 57.-13-19
484089 12.-1-18.5
